market_slug,asset_id,market_id,outcome_name,price,size,side,timestamp
mlb-laa-nyy-2025-06-19,70820620849518559226043625033205367325199579790475446490259310876146340166918,553402,Angels,0.11,41.81,ask,1750361007548
mlb-laa-nyy-2025-06-19,70820620849518559226043625033205367325199579790475446490259310876146340166918,553402,Angels,0.12,15000.0,ask,1750361007548
mlb-laa-nyy-2025-06-19,70820620849518559226043625033205367325199579790475446490259310876146340166918,553402,Angels,0.13,1150.0,ask,1750361007548
mlb-laa-nyy-2025-06-19,70820620849518559226043625033205367325199579790475446490259310876146340166918,553402,Angels,0.14,2000.0,ask,1750361007548
mlb-laa-nyy-2025-06-19,70820620849518559226043625033205367325199579790475446490259310876146340166918,553402,Angels,0.15,7318.0,ask,1750361007548
mlb-laa-nyy-2025-06-19,70820620849518559226043625033205367325199579790475446490259310876146340166918,553402,Angels,0.16,11904.76,ask,1750361007548
mlb-laa-nyy-2025-06-19,70820620849518559226043625033205367325199579790475446490259310876146340166918,553402,Angels,0.17,43662.0,ask,1750361007548
mlb-laa-nyy-2025-06-19,70820620849518559226043625033205367325199579790475446490259310876146340166918,553402,Angels,0.18,369.0,ask,1750361007548
mlb-laa-nyy-2025-06-19,70820620849518559226043625033205367325199579790475446490259310876146340166918,553402,Angels,0.19,419.0,ask,1750361007548
mlb-laa-nyy-2025-06-19,70820620849518559226043625033205367325199579790475446490259310876146340166918,553402,Angels,0.2,300.0,ask,1750361007548
mlb-laa-nyy-2025-06-19,70820620849518559226043625033205367325199579790475446490259310876146340166918,553402,Angels,0.24,20351.0,ask,1750361007548
mlb-laa-nyy-2025-06-19,70820620849518559226043625033205367325199579790475446490259310876146340166918,553402,Angels,0.47,8.42,ask,1750361007548
mlb-laa-nyy-2025-06-19,70820620849518559226043625033205367325199579790475446490259310876146340166918,553402,Angels,0.5,17.24,ask,1750361007548
mlb-laa-nyy-2025-06-19,70820620849518559226043625033205367325199579790475446490259310876146340166918,553402,Angels,0.89,16.83,ask,1750361007548
mlb-laa-nyy-2025-06-19,70820620849518559226043625033205367325199579790475446490259310876146340166918,553402,Angels,0.92,8.41,ask,1750361007548
mlb-laa-nyy-2025-06-19,70820620849518559226043625033205367325199579790475446490259310876146340166918,553402,Angels,0.93,200.0,ask,1750361007548
mlb-laa-nyy-2025-06-19,70820620849518559226043625033205367325199579790475446490259310876146340166918,553402,Angels,0.94,354.0,ask,1750361007548
mlb-laa-nyy-2025-06-19,70820620849518559226043625033205367325199579790475446490259310876146340166918,553402,Angels,0.95,150.0,ask,1750361007548
mlb-laa-nyy-2025-06-19,70820620849518559226043625033205367325199579790475446490259310876146340166918,553402,Angels,0.96,150.0,ask,1750361007548
mlb-laa-nyy-2025-06-19,70820620849518559226043625033205367325199579790475446490259310876146340166918,553402,Angels,0.97,764.0,ask,1750361007548
mlb-laa-nyy-2025-06-19,70820620849518559226043625033205367325199579790475446490259310876146340166918,553402,Angels,0.98,1880.0,ask,1750361007548
mlb-laa-nyy-2025-06-19,70820620849518559226043625033205367325199579790475446490259310876146340166918,553402,Angels,0.99,5413.13,ask,1750361007548
mlb-laa-nyy-2025-06-19,69914706812031101951049531120900340169395862316104481966892624817001606069729,553402,Yankees,0.9,428.4,ask,1750361007548
mlb-laa-nyy-2025-06-19,69914706812031101951049531120900340169395862316104481966892624817001606069729,553402,Yankees,0.91,500.0,ask,1750361007548
mlb-laa-nyy-2025-06-19,69914706812031101951049531120900340169395862316104481966892624817001606069729,553402,Yankees,0.92,2687.5,ask,1750361007548
mlb-laa-nyy-2025-06-19,69914706812031101951049531120900340169395862316104481966892624817001606069729,553402,Yankees,0.93,886.41,ask,1750361007548
mlb-laa-nyy-2025-06-19,69914706812031101951049531120900340169395862316104481966892624817001606069729,553402,Yankees,0.94,22618.0,ask,1750361007548
mlb-laa-nyy-2025-06-19,69914706812031101951049531120900340169395862316104481966892624817001606069729,553402,Yankees,0.95,200.0,ask,1750361007548
mlb-laa-nyy-2025-06-19,69914706812031101951049531120900340169395862316104481966892624817001606069729,553402,Yankees,0.96,158.19,ask,1750361007548
mlb-laa-nyy-2025-06-19,69914706812031101951049531120900340169395862316104481966892624817001606069729,553402,Yankees,0.97,200524.0,ask,1750361007548
mlb-laa-nyy-2025-06-19,69914706812031101951049531120900340169395862316104481966892624817001606069729,553402,Yankees,0.98,1280.0,ask,1750361007548
mlb-laa-nyy-2025-06-19,69914706812031101951049531120900340169395862316104481966892624817001606069729,553402,Yankees,0.99,5783.21,ask,1750361007548
mlb-laa-nyy-2025-06-19,70820620849518559226043625033205367325199579790475446490259310876146340166918,553402,Angels,0.11,41.81,ask,1750361007548
mlb-laa-nyy-2025-06-19,70820620849518559226043625033205367325199579790475446490259310876146340166918,553402,Angels,0.12,15000.0,ask,1750361007548
mlb-laa-nyy-2025-06-19,70820620849518559226043625033205367325199579790475446490259310876146340166918,553402,Angels,0.13,1150.0,ask,1750361007548
mlb-laa-nyy-2025-06-19,70820620849518559226043625033205367325199579790475446490259310876146340166918,553402,Angels,0.14,2000.0,ask,1750361007548
mlb-laa-nyy-2025-06-19,70820620849518559226043625033205367325199579790475446490259310876146340166918,553402,Angels,0.15,7318.0,ask,1750361007548
mlb-laa-nyy-2025-06-19,70820620849518559226043625033205367325199579790475446490259310876146340166918,553402,Angels,0.16,11904.76,ask,1750361007548
mlb-laa-nyy-2025-06-19,70820620849518559226043625033205367325199579790475446490259310876146340166918,553402,Angels,0.17,43662.0,ask,1750361007548
mlb-laa-nyy-2025-06-19,70820620849518559226043625033205367325199579790475446490259310876146340166918,553402,Angels,0.18,369.0,ask,1750361007548
mlb-laa-nyy-2025-06-19,70820620849518559226043625033205367325199579790475446490259310876146340166918,553402,Angels,0.19,419.0,ask,1750361007548
mlb-laa-nyy-2025-06-19,70820620849518559226043625033205367325199579790475446490259310876146340166918,553402,Angels,0.2,300.0,ask,1750361007548
mlb-laa-nyy-2025-06-19,70820620849518559226043625033205367325199579790475446490259310876146340166918,553402,Angels,0.24,20351.0,ask,1750361007548
mlb-laa-nyy-2025-06-19,70820620849518559226043625033205367325199579790475446490259310876146340166918,553402,Angels,0.47,8.42,ask,1750361007548
mlb-laa-nyy-2025-06-19,70820620849518559226043625033205367325199579790475446490259310876146340166918,553402,Angels,0.5,17.24,ask,1750361007548
mlb-laa-nyy-2025-06-19,70820620849518559226043625033205367325199579790475446490259310876146340166918,553402,Angels,0.89,16.83,ask,1750361007548
mlb-laa-nyy-2025-06-19,70820620849518559226043625033205367325199579790475446490259310876146340166918,553402,Angels,0.92,8.41,ask,1750361007548
mlb-laa-nyy-2025-06-19,70820620849518559226043625033205367325199579790475446490259310876146340166918,553402,Angels,0.93,200.0,ask,1750361007548
mlb-laa-nyy-2025-06-19,70820620849518559226043625033205367325199579790475446490259310876146340166918,553402,Angels,0.94,354.0,ask,1750361007548
mlb-laa-nyy-2025-06-19,70820620849518559226043625033205367325199579790475446490259310876146340166918,553402,Angels,0.95,150.0,ask,1750361007548
mlb-laa-nyy-2025-06-19,70820620849518559226043625033205367325199579790475446490259310876146340166918,553402,Angels,0.96,150.0,ask,1750361007548
mlb-laa-nyy-2025-06-19,70820620849518559226043625033205367325199579790475446490259310876146340166918,553402,Angels,0.97,764.0,ask,1750361007548
mlb-laa-nyy-2025-06-19,70820620849518559226043625033205367325199579790475446490259310876146340166918,553402,Angels,0.98,1880.0,ask,1750361007548
mlb-laa-nyy-2025-06-19,70820620849518559226043625033205367325199579790475446490259310876146340166918,553402,Angels,0.99,5413.13,ask,1750361007548
mlb-laa-nyy-2025-06-19,69914706812031101951049531120900340169395862316104481966892624817001606069729,553402,Yankees,0.9,428.4,ask,1750361007548
mlb-laa-nyy-2025-06-19,69914706812031101951049531120900340169395862316104481966892624817001606069729,553402,Yankees,0.91,500.0,ask,1750361007548
mlb-laa-nyy-2025-06-19,69914706812031101951049531120900340169395862316104481966892624817001606069729,553402,Yankees,0.92,2687.5,ask,1750361007548
mlb-laa-nyy-2025-06-19,69914706812031101951049531120900340169395862316104481966892624817001606069729,553402,Yankees,0.93,886.41,ask,1750361007548
mlb-laa-nyy-2025-06-19,69914706812031101951049531120900340169395862316104481966892624817001606069729,553402,Yankees,0.94,22618.0,ask,1750361007548
mlb-laa-nyy-2025-06-19,69914706812031101951049531120900340169395862316104481966892624817001606069729,553402,Yankees,0.95,200.0,ask,1750361007548
mlb-laa-nyy-2025-06-19,69914706812031101951049531120900340169395862316104481966892624817001606069729,553402,Yankees,0.96,158.19,ask,1750361007548
mlb-laa-nyy-2025-06-19,69914706812031101951049531120900340169395862316104481966892624817001606069729,553402,Yankees,0.97,200524.0,ask,1750361007548
mlb-laa-nyy-2025-06-19,69914706812031101951049531120900340169395862316104481966892624817001606069729,553402,Yankees,0.98,1280.0,ask,1750361007548
mlb-laa-nyy-2025-06-19,69914706812031101951049531120900340169395862316104481966892624817001606069729,553402,Yankees,0.99,5783.21,ask,1750361007548
mlb-laa-nyy-2025-06-19,70820620849518559226043625033205367325199579790475446490259310876146340166918,553402,Angels,0.11,41.81,ask,1750361007548
mlb-laa-nyy-2025-06-19,70820620849518559226043625033205367325199579790475446490259310876146340166918,553402,Angels,0.12,15000.0,ask,1750361007548
mlb-laa-nyy-2025-06-19,70820620849518559226043625033205367325199579790475446490259310876146340166918,553402,Angels,0.13,1150.0,ask,1750361007548
mlb-laa-nyy-2025-06-19,70820620849518559226043625033205367325199579790475446490259310876146340166918,553402,Angels,0.14,2000.0,ask,1750361007548
mlb-laa-nyy-2025-06-19,70820620849518559226043625033205367325199579790475446490259310876146340166918,553402,Angels,0.15,7318.0,ask,1750361007548
mlb-laa-nyy-2025-06-19,70820620849518559226043625033205367325199579790475446490259310876146340166918,553402,Angels,0.16,11904.76,ask,1750361007548
mlb-laa-nyy-2025-06-19,70820620849518559226043625033205367325199579790475446490259310876146340166918,553402,Angels,0.17,43662.0,ask,1750361007548
mlb-laa-nyy-2025-06-19,70820620849518559226043625033205367325199579790475446490259310876146340166918,553402,Angels,0.18,369.0,ask,1750361007548
mlb-laa-nyy-2025-06-19,70820620849518559226043625033205367325199579790475446490259310876146340166918,553402,Angels,0.19,419.0,ask,1750361007548
mlb-laa-nyy-2025-06-19,70820620849518559226043625033205367325199579790475446490259310876146340166918,553402,Angels,0.2,300.0,ask,1750361007548
mlb-laa-nyy-2025-06-19,70820620849518559226043625033205367325199579790475446490259310876146340166918,553402,Angels,0.24,20351.0,ask,1750361007548
mlb-laa-nyy-2025-06-19,70820620849518559226043625033205367325199579790475446490259310876146340166918,553402,Angels,0.47,8.42,ask,1750361007548
mlb-laa-nyy-2025-06-19,70820620849518559226043625033205367325199579790475446490259310876146340166918,553402,Angels,0.5,17.24,ask,1750361007548
mlb-laa-nyy-2025-06-19,70820620849518559226043625033205367325199579790475446490259310876146340166918,553402,Angels,0.89,16.83,ask,1750361007548
mlb-laa-nyy-2025-06-19,70820620849518559226043625033205367325199579790475446490259310876146340166918,553402,Angels,0.92,8.41,ask,1750361007548
mlb-laa-nyy-2025-06-19,70820620849518559226043625033205367325199579790475446490259310876146340166918,553402,Angels,0.93,200.0,ask,1750361007548
mlb-laa-nyy-2025-06-19,70820620849518559226043625033205367325199579790475446490259310876146340166918,553402,Angels,0.94,354.0,ask,1750361007548
mlb-laa-nyy-2025-06-19,70820620849518559226043625033205367325199579790475446490259310876146340166918,553402,Angels,0.95,150.0,ask,1750361007548
mlb-laa-nyy-2025-06-19,70820620849518559226043625033205367325199579790475446490259310876146340166918,553402,Angels,0.96,150.0,ask,1750361007548
mlb-laa-nyy-2025-06-19,70820620849518559226043625033205367325199579790475446490259310876146340166918,553402,Angels,0.97,764.0,ask,1750361007548
mlb-laa-nyy-2025-06-19,70820620849518559226043625033205367325199579790475446490259310876146340166918,553402,Angels,0.98,1880.0,ask,1750361007548
mlb-laa-nyy-2025-06-19,70820620849518559226043625033205367325199579790475446490259310876146340166918,553402,Angels,0.99,5413.13,ask,1750361007548
mlb-laa-nyy-2025-06-19,69914706812031101951049531120900340169395862316104481966892624817001606069729,553402,Yankees,0.9,428.4,ask,1750361007548
mlb-laa-nyy-2025-06-19,69914706812031101951049531120900340169395862316104481966892624817001606069729,553402,Yankees,0.91,500.0,ask,1750361007548
mlb-laa-nyy-2025-06-19,69914706812031101951049531120900340169395862316104481966892624817001606069729,553402,Yankees,0.92,2687.5,ask,1750361007548
mlb-laa-nyy-2025-06-19,69914706812031101951049531120900340169395862316104481966892624817001606069729,553402,Yankees,0.93,886.41,ask,1750361007548
mlb-laa-nyy-2025-06-19,69914706812031101951049531120900340169395862316104481966892624817001606069729,553402,Yankees,0.94,22618.0,ask,1750361007548
mlb-laa-nyy-2025-06-19,69914706812031101951049531120900340169395862316104481966892624817001606069729,553402,Yankees,0.95,200.0,ask,1750361007548
mlb-laa-nyy-2025-06-19,69914706812031101951049531120900340169395862316104481966892624817001606069729,553402,Yankees,0.96,158.19,ask,1750361007548
mlb-laa-nyy-2025-06-19,69914706812031101951049531120900340169395862316104481966892624817001606069729,553402,Yankees,0.97,200524.0,ask,1750361007548
mlb-laa-nyy-2025-06-19,69914706812031101951049531120900340169395862316104481966892624817001606069729,553402,Yankees,0.98,1280.0,ask,1750361007548
mlb-laa-nyy-2025-06-19,69914706812031101951049531120900340169395862316104481966892624817001606069729,553402,Yankees,0.99,5783.21,ask,1750361007548
mlb-laa-nyy-2025-06-19,70820620849518559226043625033205367325199579790475446490259310876146340166918,553402,Angels,0.11,41.81,ask,1750361007548
mlb-laa-nyy-2025-06-19,70820620849518559226043625033205367325199579790475446490259310876146340166918,553402,Angels,0.12,15000.0,ask,1750361007548
mlb-laa-nyy-2025-06-19,70820620849518559226043625033205367325199579790475446490259310876146340166918,553402,Angels,0.13,1150.0,ask,1750361007548
mlb-laa-nyy-2025-06-19,70820620849518559226043625033205367325199579790475446490259310876146340166918,553402,Angels,0.14,2000.0,ask,1750361007548
mlb-laa-nyy-2025-06-19,70820620849518559226043625033205367325199579790475446490259310876146340166918,553402,Angels,0.15,7318.0,ask,1750361007548
mlb-laa-nyy-2025-06-19,70820620849518559226043625033205367325199579790475446490259310876146340166918,553402,Angels,0.16,11904.76,ask,1750361007548
mlb-laa-nyy-2025-06-19,70820620849518559226043625033205367325199579790475446490259310876146340166918,553402,Angels,0.17,43662.0,ask,1750361007548
mlb-laa-nyy-2025-06-19,70820620849518559226043625033205367325199579790475446490259310876146340166918,553402,Angels,0.18,369.0,ask,1750361007548
mlb-laa-nyy-2025-06-19,70820620849518559226043625033205367325199579790475446490259310876146340166918,553402,Angels,0.19,419.0,ask,1750361007548
mlb-laa-nyy-2025-06-19,70820620849518559226043625033205367325199579790475446490259310876146340166918,553402,Angels,0.2,300.0,ask,1750361007548
mlb-laa-nyy-2025-06-19,70820620849518559226043625033205367325199579790475446490259310876146340166918,553402,Angels,0.24,20351.0,ask,1750361007548
mlb-laa-nyy-2025-06-19,70820620849518559226043625033205367325199579790475446490259310876146340166918,553402,Angels,0.47,8.42,ask,1750361007548
mlb-laa-nyy-2025-06-19,70820620849518559226043625033205367325199579790475446490259310876146340166918,553402,Angels,0.5,17.24,ask,1750361007548
mlb-laa-nyy-2025-06-19,70820620849518559226043625033205367325199579790475446490259310876146340166918,553402,Angels,0.89,16.83,ask,1750361007548
mlb-laa-nyy-2025-06-19,70820620849518559226043625033205367325199579790475446490259310876146340166918,553402,Angels,0.92,8.41,ask,1750361007548
mlb-laa-nyy-2025-06-19,70820620849518559226043625033205367325199579790475446490259310876146340166918,553402,Angels,0.93,200.0,ask,1750361007548
mlb-laa-nyy-2025-06-19,70820620849518559226043625033205367325199579790475446490259310876146340166918,553402,Angels,0.94,354.0,ask,1750361007548
mlb-laa-nyy-2025-06-19,70820620849518559226043625033205367325199579790475446490259310876146340166918,553402,Angels,0.95,150.0,ask,1750361007548
mlb-laa-nyy-2025-06-19,70820620849518559226043625033205367325199579790475446490259310876146340166918,553402,Angels,0.96,150.0,ask,1750361007548
mlb-laa-nyy-2025-06-19,70820620849518559226043625033205367325199579790475446490259310876146340166918,553402,Angels,0.97,764.0,ask,1750361007548
mlb-laa-nyy-2025-06-19,70820620849518559226043625033205367325199579790475446490259310876146340166918,553402,Angels,0.98,1880.0,ask,1750361007548
mlb-laa-nyy-2025-06-19,70820620849518559226043625033205367325199579790475446490259310876146340166918,553402,Angels,0.99,5413.13,ask,1750361007548
mlb-laa-nyy-2025-06-19,69914706812031101951049531120900340169395862316104481966892624817001606069729,553402,Yankees,0.9,428.4,ask,1750361007548
mlb-laa-nyy-2025-06-19,69914706812031101951049531120900340169395862316104481966892624817001606069729,553402,Yankees,0.91,500.0,ask,1750361007548
mlb-laa-nyy-2025-06-19,69914706812031101951049531120900340169395862316104481966892624817001606069729,553402,Yankees,0.92,2687.5,ask,1750361007548
mlb-laa-nyy-2025-06-19,69914706812031101951049531120900340169395862316104481966892624817001606069729,553402,Yankees,0.93,886.41,ask,1750361007548
mlb-laa-nyy-2025-06-19,69914706812031101951049531120900340169395862316104481966892624817001606069729,553402,Yankees,0.94,22618.0,ask,1750361007548
mlb-laa-nyy-2025-06-19,69914706812031101951049531120900340169395862316104481966892624817001606069729,553402,Yankees,0.95,200.0,ask,1750361007548
mlb-laa-nyy-2025-06-19,69914706812031101951049531120900340169395862316104481966892624817001606069729,553402,Yankees,0.96,158.19,ask,1750361007548
mlb-laa-nyy-2025-06-19,69914706812031101951049531120900340169395862316104481966892624817001606069729,553402,Yankees,0.97,200524.0,ask,1750361007548
mlb-laa-nyy-2025-06-19,69914706812031101951049531120900340169395862316104481966892624817001606069729,553402,Yankees,0.98,1280.0,ask,1750361007548
mlb-laa-nyy-2025-06-19,69914706812031101951049531120900340169395862316104481966892624817001606069729,553402,Yankees,0.99,5783.21,ask,1750361007548
mlb-laa-nyy-2025-06-19,70820620849518559226043625033205367325199579790475446490259310876146340166918,553402,Angels,0.11,41.81,ask,1750361007548
mlb-laa-nyy-2025-06-19,70820620849518559226043625033205367325199579790475446490259310876146340166918,553402,Angels,0.12,15000.0,ask,1750361007548
mlb-laa-nyy-2025-06-19,70820620849518559226043625033205367325199579790475446490259310876146340166918,553402,Angels,0.13,1150.0,ask,1750361007548
mlb-laa-nyy-2025-06-19,70820620849518559226043625033205367325199579790475446490259310876146340166918,553402,Angels,0.14,2000.0,ask,1750361007548
mlb-laa-nyy-2025-06-19,70820620849518559226043625033205367325199579790475446490259310876146340166918,553402,Angels,0.15,7318.0,ask,1750361007548
mlb-laa-nyy-2025-06-19,70820620849518559226043625033205367325199579790475446490259310876146340166918,553402,Angels,0.16,11904.76,ask,1750361007548
mlb-laa-nyy-2025-06-19,70820620849518559226043625033205367325199579790475446490259310876146340166918,553402,Angels,0.17,43662.0,ask,1750361007548
mlb-laa-nyy-2025-06-19,70820620849518559226043625033205367325199579790475446490259310876146340166918,553402,Angels,0.18,369.0,ask,1750361007548
mlb-laa-nyy-2025-06-19,70820620849518559226043625033205367325199579790475446490259310876146340166918,553402,Angels,0.19,419.0,ask,1750361007548
mlb-laa-nyy-2025-06-19,70820620849518559226043625033205367325199579790475446490259310876146340166918,553402,Angels,0.2,300.0,ask,1750361007548
mlb-laa-nyy-2025-06-19,70820620849518559226043625033205367325199579790475446490259310876146340166918,553402,Angels,0.24,20351.0,ask,1750361007548
mlb-laa-nyy-2025-06-19,70820620849518559226043625033205367325199579790475446490259310876146340166918,553402,Angels,0.47,8.42,ask,1750361007548
mlb-laa-nyy-2025-06-19,70820620849518559226043625033205367325199579790475446490259310876146340166918,553402,Angels,0.5,17.24,ask,1750361007548
mlb-laa-nyy-2025-06-19,70820620849518559226043625033205367325199579790475446490259310876146340166918,553402,Angels,0.89,16.83,ask,1750361007548
mlb-laa-nyy-2025-06-19,70820620849518559226043625033205367325199579790475446490259310876146340166918,553402,Angels,0.92,8.41,ask,1750361007548
mlb-laa-nyy-2025-06-19,70820620849518559226043625033205367325199579790475446490259310876146340166918,553402,Angels,0.93,200.0,ask,1750361007548
mlb-laa-nyy-2025-06-19,70820620849518559226043625033205367325199579790475446490259310876146340166918,553402,Angels,0.94,354.0,ask,1750361007548
mlb-laa-nyy-2025-06-19,70820620849518559226043625033205367325199579790475446490259310876146340166918,553402,Angels,0.95,150.0,ask,1750361007548
mlb-laa-nyy-2025-06-19,70820620849518559226043625033205367325199579790475446490259310876146340166918,553402,Angels,0.96,150.0,ask,1750361007548
mlb-laa-nyy-2025-06-19,70820620849518559226043625033205367325199579790475446490259310876146340166918,553402,Angels,0.97,764.0,ask,1750361007548
mlb-laa-nyy-2025-06-19,70820620849518559226043625033205367325199579790475446490259310876146340166918,553402,Angels,0.98,1880.0,ask,1750361007548
mlb-laa-nyy-2025-06-19,70820620849518559226043625033205367325199579790475446490259310876146340166918,553402,Angels,0.99,5413.13,ask,1750361007548
mlb-laa-nyy-2025-06-19,69914706812031101951049531120900340169395862316104481966892624817001606069729,553402,Yankees,0.9,428.4,ask,1750361007548
mlb-laa-nyy-2025-06-19,69914706812031101951049531120900340169395862316104481966892624817001606069729,553402,Yankees,0.91,500.0,ask,1750361007548
mlb-laa-nyy-2025-06-19,69914706812031101951049531120900340169395862316104481966892624817001606069729,553402,Yankees,0.92,2687.5,ask,1750361007548
mlb-laa-nyy-2025-06-19,69914706812031101951049531120900340169395862316104481966892624817001606069729,553402,Yankees,0.93,886.41,ask,1750361007548
mlb-laa-nyy-2025-06-19,69914706812031101951049531120900340169395862316104481966892624817001606069729,553402,Yankees,0.94,22618.0,ask,1750361007548
mlb-laa-nyy-2025-06-19,69914706812031101951049531120900340169395862316104481966892624817001606069729,553402,Yankees,0.95,200.0,ask,1750361007548
mlb-laa-nyy-2025-06-19,69914706812031101951049531120900340169395862316104481966892624817001606069729,553402,Yankees,0.96,158.19,ask,1750361007548
mlb-laa-nyy-2025-06-19,69914706812031101951049531120900340169395862316104481966892624817001606069729,553402,Yankees,0.97,200524.0,ask,1750361007548
mlb-laa-nyy-2025-06-19,69914706812031101951049531120900340169395862316104481966892624817001606069729,553402,Yankees,0.98,1280.0,ask,1750361007548
mlb-laa-nyy-2025-06-19,69914706812031101951049531120900340169395862316104481966892624817001606069729,553402,Yankees,0.99,5783.21,ask,1750361007548
mlb-laa-nyy-2025-06-19,70820620849518559226043625033205367325199579790475446490259310876146340166918,553402,Angels,0.11,41.81,ask,1750361007548
mlb-laa-nyy-2025-06-19,70820620849518559226043625033205367325199579790475446490259310876146340166918,553402,Angels,0.12,15000.0,ask,1750361007548
mlb-laa-nyy-2025-06-19,70820620849518559226043625033205367325199579790475446490259310876146340166918,553402,Angels,0.13,1150.0,ask,1750361007548
mlb-laa-nyy-2025-06-19,70820620849518559226043625033205367325199579790475446490259310876146340166918,553402,Angels,0.14,2000.0,ask,1750361007548
mlb-laa-nyy-2025-06-19,70820620849518559226043625033205367325199579790475446490259310876146340166918,553402,Angels,0.15,7318.0,ask,1750361007548
mlb-laa-nyy-2025-06-19,70820620849518559226043625033205367325199579790475446490259310876146340166918,553402,Angels,0.16,11904.76,ask,1750361007548
mlb-laa-nyy-2025-06-19,70820620849518559226043625033205367325199579790475446490259310876146340166918,553402,Angels,0.17,43662.0,ask,1750361007548
mlb-laa-nyy-2025-06-19,70820620849518559226043625033205367325199579790475446490259310876146340166918,553402,Angels,0.18,369.0,ask,1750361007548
mlb-laa-nyy-2025-06-19,70820620849518559226043625033205367325199579790475446490259310876146340166918,553402,Angels,0.19,419.0,ask,1750361007548
mlb-laa-nyy-2025-06-19,70820620849518559226043625033205367325199579790475446490259310876146340166918,553402,Angels,0.2,300.0,ask,1750361007548
mlb-laa-nyy-2025-06-19,70820620849518559226043625033205367325199579790475446490259310876146340166918,553402,Angels,0.24,20351.0,ask,1750361007548
mlb-laa-nyy-2025-06-19,70820620849518559226043625033205367325199579790475446490259310876146340166918,553402,Angels,0.47,8.42,ask,1750361007548
mlb-laa-nyy-2025-06-19,70820620849518559226043625033205367325199579790475446490259310876146340166918,553402,Angels,0.5,17.24,ask,1750361007548
mlb-laa-nyy-2025-06-19,70820620849518559226043625033205367325199579790475446490259310876146340166918,553402,Angels,0.89,16.83,ask,1750361007548
mlb-laa-nyy-2025-06-19,70820620849518559226043625033205367325199579790475446490259310876146340166918,553402,Angels,0.92,8.41,ask,1750361007548
mlb-laa-nyy-2025-06-19,70820620849518559226043625033205367325199579790475446490259310876146340166918,553402,Angels,0.93,200.0,ask,1750361007548
mlb-laa-nyy-2025-06-19,70820620849518559226043625033205367325199579790475446490259310876146340166918,553402,Angels,0.94,354.0,ask,1750361007548
mlb-laa-nyy-2025-06-19,70820620849518559226043625033205367325199579790475446490259310876146340166918,553402,Angels,0.95,150.0,ask,1750361007548
mlb-laa-nyy-2025-06-19,70820620849518559226043625033205367325199579790475446490259310876146340166918,553402,Angels,0.96,150.0,ask,1750361007548
mlb-laa-nyy-2025-06-19,70820620849518559226043625033205367325199579790475446490259310876146340166918,553402,Angels,0.97,764.0,ask,1750361007548
mlb-laa-nyy-2025-06-19,70820620849518559226043625033205367325199579790475446490259310876146340166918,553402,Angels,0.98,1880.0,ask,1750361007548
mlb-laa-nyy-2025-06-19,70820620849518559226043625033205367325199579790475446490259310876146340166918,553402,Angels,0.99,5413.13,ask,1750361007548
mlb-laa-nyy-2025-06-19,69914706812031101951049531120900340169395862316104481966892624817001606069729,553402,Yankees,0.9,428.4,ask,1750361007548
mlb-laa-nyy-2025-06-19,69914706812031101951049531120900340169395862316104481966892624817001606069729,553402,Yankees,0.91,500.0,ask,1750361007548
mlb-laa-nyy-2025-06-19,69914706812031101951049531120900340169395862316104481966892624817001606069729,553402,Yankees,0.92,2687.5,ask,1750361007548
mlb-laa-nyy-2025-06-19,69914706812031101951049531120900340169395862316104481966892624817001606069729,553402,Yankees,0.93,886.41,ask,1750361007548
mlb-laa-nyy-2025-06-19,69914706812031101951049531120900340169395862316104481966892624817001606069729,553402,Yankees,0.94,22618.0,ask,1750361007548
mlb-laa-nyy-2025-06-19,69914706812031101951049531120900340169395862316104481966892624817001606069729,553402,Yankees,0.95,200.0,ask,1750361007548
mlb-laa-nyy-2025-06-19,69914706812031101951049531120900340169395862316104481966892624817001606069729,553402,Yankees,0.96,158.19,ask,1750361007548
mlb-laa-nyy-2025-06-19,69914706812031101951049531120900340169395862316104481966892624817001606069729,553402,Yankees,0.97,200524.0,ask,1750361007548
mlb-laa-nyy-2025-06-19,69914706812031101951049531120900340169395862316104481966892624817001606069729,553402,Yankees,0.98,1280.0,ask,1750361007548
mlb-laa-nyy-2025-06-19,69914706812031101951049531120900340169395862316104481966892624817001606069729,553402,Yankees,0.99,5783.21,ask,1750361007548
mlb-laa-nyy-2025-06-19,70820620849518559226043625033205367325199579790475446490259310876146340166918,553402,Angels,0.11,41.81,ask,1750361007548
mlb-laa-nyy-2025-06-19,70820620849518559226043625033205367325199579790475446490259310876146340166918,553402,Angels,0.12,15000.0,ask,1750361007548
mlb-laa-nyy-2025-06-19,70820620849518559226043625033205367325199579790475446490259310876146340166918,553402,Angels,0.13,1150.0,ask,1750361007548
mlb-laa-nyy-2025-06-19,70820620849518559226043625033205367325199579790475446490259310876146340166918,553402,Angels,0.14,2000.0,ask,1750361007548
mlb-laa-nyy-2025-06-19,70820620849518559226043625033205367325199579790475446490259310876146340166918,553402,Angels,0.15,7318.0,ask,1750361007548
mlb-laa-nyy-2025-06-19,70820620849518559226043625033205367325199579790475446490259310876146340166918,553402,Angels,0.16,11904.76,ask,1750361007548
mlb-laa-nyy-2025-06-19,70820620849518559226043625033205367325199579790475446490259310876146340166918,553402,Angels,0.17,43662.0,ask,1750361007548
mlb-laa-nyy-2025-06-19,70820620849518559226043625033205367325199579790475446490259310876146340166918,553402,Angels,0.18,369.0,ask,1750361007548
