market_slug,asset_id,market_id,event_type,price,side,size,hash,timestamp
mlb-stl-cws-2025-06-19,82462184265600084993511579879409372867771586269729489427735675911966713920135,553405,price_change,0.64,ask,3668.0,db679849f6eb875a852304842e946551475f456f,1750361682646
mlb-stl-cws-2025-06-19,26214893092498121056714836740827759097919982699479738353672292891765234687781,553405,price_change,0.93,ask,0.0,e3a999c93d58c7448a9095896eeb4a736d577806,1750361682740
mlb-stl-cws-2025-06-19,82462184265600084993511579879409372867771586269729489427735675911966713920135,553405,price_change,0.07,bid,0.0,d79a7bb2986220d3da5214f1458f072cf9b79b04,1750361682740
mlb-stl-cws-2025-06-19,82462184265600084993511579879409372867771586269729489427735675911966713920135,553405,book,0.99,ask,4548.0,08a71012c99cea8d5d4a4a1f3be72e2bb65504ff,1750361682941
mlb-stl-cws-2025-06-19,82462184265600084993511579879409372867771586269729489427735675911966713920135,553405,book,0.98,ask,1280.0,08a71012c99cea8d5d4a4a1f3be72e2bb65504ff,1750361682941
mlb-stl-cws-2025-06-19,82462184265600084993511579879409372867771586269729489427735675911966713920135,553405,book,0.97,ask,784.0,08a71012c99cea8d5d4a4a1f3be72e2bb65504ff,1750361682941
mlb-stl-cws-2025-06-19,82462184265600084993511579879409372867771586269729489427735675911966713920135,553405,book,0.96,ask,150.0,08a71012c99cea8d5d4a4a1f3be72e2bb65504ff,1750361682941
mlb-stl-cws-2025-06-19,82462184265600084993511579879409372867771586269729489427735675911966713920135,553405,book,0.94,ask,365.0,08a71012c99cea8d5d4a4a1f3be72e2bb65504ff,1750361682941
mlb-stl-cws-2025-06-19,82462184265600084993511579879409372867771586269729489427735675911966713920135,553405,book,0.89,ask,40050.0,08a71012c99cea8d5d4a4a1f3be72e2bb65504ff,1750361682941
mlb-stl-cws-2025-06-19,82462184265600084993511579879409372867771586269729489427735675911966713920135,553405,book,0.74,ask,10000.0,08a71012c99cea8d5d4a4a1f3be72e2bb65504ff,1750361682941
mlb-stl-cws-2025-06-19,82462184265600084993511579879409372867771586269729489427735675911966713920135,553405,book,0.65,ask,3618.0,08a71012c99cea8d5d4a4a1f3be72e2bb65504ff,1750361682941
mlb-stl-cws-2025-06-19,82462184265600084993511579879409372867771586269729489427735675911966713920135,553405,book,0.64,ask,3668.0,08a71012c99cea8d5d4a4a1f3be72e2bb65504ff,1750361682941
mlb-stl-cws-2025-06-19,82462184265600084993511579879409372867771586269729489427735675911966713920135,553405,book,0.63,ask,3618.0,08a71012c99cea8d5d4a4a1f3be72e2bb65504ff,1750361682941
mlb-stl-cws-2025-06-19,82462184265600084993511579879409372867771586269729489427735675911966713920135,553405,book,0.62,ask,18833.38,08a71012c99cea8d5d4a4a1f3be72e2bb65504ff,1750361682941
mlb-stl-cws-2025-06-19,82462184265600084993511579879409372867771586269729489427735675911966713920135,553405,book,0.61,ask,400.0,08a71012c99cea8d5d4a4a1f3be72e2bb65504ff,1750361682941
mlb-stl-cws-2025-06-19,82462184265600084993511579879409372867771586269729489427735675911966713920135,553405,book,0.41,ask,396.77,08a71012c99cea8d5d4a4a1f3be72e2bb65504ff,1750361682941
mlb-stl-cws-2025-06-19,82462184265600084993511579879409372867771586269729489427735675911966713920135,553405,book,0.01,bid,4244.0,08a71012c99cea8d5d4a4a1f3be72e2bb65504ff,1750361682941
mlb-stl-cws-2025-06-19,82462184265600084993511579879409372867771586269729489427735675911966713920135,553405,book,0.02,bid,1280.0,08a71012c99cea8d5d4a4a1f3be72e2bb65504ff,1750361682941
mlb-stl-cws-2025-06-19,82462184265600084993511579879409372867771586269729489427735675911966713920135,553405,book,0.03,bid,895.0,08a71012c99cea8d5d4a4a1f3be72e2bb65504ff,1750361682941
mlb-stl-cws-2025-06-19,82462184265600084993511579879409372867771586269729489427735675911966713920135,553405,book,0.04,bid,150.0,08a71012c99cea8d5d4a4a1f3be72e2bb65504ff,1750361682941
mlb-stl-cws-2025-06-19,82462184265600084993511579879409372867771586269729489427735675911966713920135,553405,book,0.05,bid,150.0,08a71012c99cea8d5d4a4a1f3be72e2bb65504ff,1750361682941
mlb-stl-cws-2025-06-19,82462184265600084993511579879409372867771586269729489427735675911966713920135,553405,book,0.06,bid,463.0,08a71012c99cea8d5d4a4a1f3be72e2bb65504ff,1750361682941
mlb-stl-cws-2025-06-19,82462184265600084993511579879409372867771586269729489427735675911966713920135,553405,book,0.1,bid,50.0,08a71012c99cea8d5d4a4a1f3be72e2bb65504ff,1750361682941
mlb-stl-cws-2025-06-19,82462184265600084993511579879409372867771586269729489427735675911966713920135,553405,book,0.11,bid,10000.0,08a71012c99cea8d5d4a4a1f3be72e2bb65504ff,1750361682941
mlb-stl-cws-2025-06-19,82462184265600084993511579879409372867771586269729489427735675911966713920135,553405,book,0.24,bid,50.0,08a71012c99cea8d5d4a4a1f3be72e2bb65504ff,1750361682941
mlb-stl-cws-2025-06-19,82462184265600084993511579879409372867771586269729489427735675911966713920135,553405,book,0.31,bid,600.0,08a71012c99cea8d5d4a4a1f3be72e2bb65504ff,1750361682941
mlb-stl-cws-2025-06-19,26214893092498121056714836740827759097919982699479738353672292891765234687781,553405,book,0.99,ask,4244.0,32b4fc5106c25c4d27961ed414ab9c9df8b17625,1750361682941
mlb-stl-cws-2025-06-19,26214893092498121056714836740827759097919982699479738353672292891765234687781,553405,book,0.98,ask,1280.0,32b4fc5106c25c4d27961ed414ab9c9df8b17625,1750361682941
mlb-stl-cws-2025-06-19,26214893092498121056714836740827759097919982699479738353672292891765234687781,553405,book,0.97,ask,895.0,32b4fc5106c25c4d27961ed414ab9c9df8b17625,1750361682941
mlb-stl-cws-2025-06-19,26214893092498121056714836740827759097919982699479738353672292891765234687781,553405,book,0.96,ask,150.0,32b4fc5106c25c4d27961ed414ab9c9df8b17625,1750361682941
mlb-stl-cws-2025-06-19,26214893092498121056714836740827759097919982699479738353672292891765234687781,553405,book,0.95,ask,150.0,32b4fc5106c25c4d27961ed414ab9c9df8b17625,1750361682941
mlb-stl-cws-2025-06-19,26214893092498121056714836740827759097919982699479738353672292891765234687781,553405,book,0.94,ask,463.0,32b4fc5106c25c4d27961ed414ab9c9df8b17625,1750361682941
mlb-stl-cws-2025-06-19,26214893092498121056714836740827759097919982699479738353672292891765234687781,553405,book,0.9,ask,50.0,32b4fc5106c25c4d27961ed414ab9c9df8b17625,1750361682941
mlb-stl-cws-2025-06-19,26214893092498121056714836740827759097919982699479738353672292891765234687781,553405,book,0.89,ask,10000.0,32b4fc5106c25c4d27961ed414ab9c9df8b17625,1750361682941
mlb-stl-cws-2025-06-19,26214893092498121056714836740827759097919982699479738353672292891765234687781,553405,book,0.76,ask,50.0,32b4fc5106c25c4d27961ed414ab9c9df8b17625,1750361682941
mlb-stl-cws-2025-06-19,26214893092498121056714836740827759097919982699479738353672292891765234687781,553405,book,0.69,ask,600.0,32b4fc5106c25c4d27961ed414ab9c9df8b17625,1750361682941
mlb-stl-cws-2025-06-19,26214893092498121056714836740827759097919982699479738353672292891765234687781,553405,book,0.01,bid,4548.0,32b4fc5106c25c4d27961ed414ab9c9df8b17625,1750361682941
mlb-stl-cws-2025-06-19,26214893092498121056714836740827759097919982699479738353672292891765234687781,553405,book,0.02,bid,1280.0,32b4fc5106c25c4d27961ed414ab9c9df8b17625,1750361682941
mlb-stl-cws-2025-06-19,26214893092498121056714836740827759097919982699479738353672292891765234687781,553405,book,0.03,bid,784.0,32b4fc5106c25c4d27961ed414ab9c9df8b17625,1750361682941
mlb-stl-cws-2025-06-19,26214893092498121056714836740827759097919982699479738353672292891765234687781,553405,book,0.04,bid,150.0,32b4fc5106c25c4d27961ed414ab9c9df8b17625,1750361682941
mlb-stl-cws-2025-06-19,26214893092498121056714836740827759097919982699479738353672292891765234687781,553405,book,0.06,bid,365.0,32b4fc5106c25c4d27961ed414ab9c9df8b17625,1750361682941
mlb-stl-cws-2025-06-19,26214893092498121056714836740827759097919982699479738353672292891765234687781,553405,book,0.11,bid,40050.0,32b4fc5106c25c4d27961ed414ab9c9df8b17625,1750361682941
mlb-stl-cws-2025-06-19,26214893092498121056714836740827759097919982699479738353672292891765234687781,553405,book,0.26,bid,10000.0,32b4fc5106c25c4d27961ed414ab9c9df8b17625,1750361682941
mlb-stl-cws-2025-06-19,26214893092498121056714836740827759097919982699479738353672292891765234687781,553405,book,0.35,bid,3618.0,32b4fc5106c25c4d27961ed414ab9c9df8b17625,1750361682941
mlb-stl-cws-2025-06-19,26214893092498121056714836740827759097919982699479738353672292891765234687781,553405,book,0.36,bid,3668.0,32b4fc5106c25c4d27961ed414ab9c9df8b17625,1750361682941
mlb-stl-cws-2025-06-19,26214893092498121056714836740827759097919982699479738353672292891765234687781,553405,book,0.37,bid,3618.0,32b4fc5106c25c4d27961ed414ab9c9df8b17625,1750361682941
mlb-stl-cws-2025-06-19,26214893092498121056714836740827759097919982699479738353672292891765234687781,553405,book,0.38,bid,18833.38,32b4fc5106c25c4d27961ed414ab9c9df8b17625,1750361682941
mlb-stl-cws-2025-06-19,26214893092498121056714836740827759097919982699479738353672292891765234687781,553405,book,0.39,bid,400.0,32b4fc5106c25c4d27961ed414ab9c9df8b17625,1750361682941
mlb-stl-cws-2025-06-19,26214893092498121056714836740827759097919982699479738353672292891765234687781,553405,book,0.59,bid,396.77,32b4fc5106c25c4d27961ed414ab9c9df8b17625,1750361682941
mlb-stl-cws-2025-06-19,26214893092498121056714836740827759097919982699479738353672292891765234687781,553405,price_change,0.59,bid,396.77,32b4fc5106c25c4d27961ed414ab9c9df8b17625,1750361682946
mlb-stl-cws-2025-06-19,82462184265600084993511579879409372867771586269729489427735675911966713920135,553405,price_change,0.41,ask,396.77,08a71012c99cea8d5d4a4a1f3be72e2bb65504ff,1750361682946
mlb-stl-cws-2025-06-19,82462184265600084993511579879409372867771586269729489427735675911966713920135,553405,price_change,0.32,bid,66.8,36feb87d5737eb9bd0b2ee4d018e4a88029b51b4,1750361683337
mlb-stl-cws-2025-06-19,26214893092498121056714836740827759097919982699479738353672292891765234687781,553405,price_change,0.68,ask,66.8,2de2c50ae3490ae1d69a42a634d07e385d6a4dd9,1750361683337
mlb-stl-cws-2025-06-19,26214893092498121056714836740827759097919982699479738353672292891765234687781,553405,price_change,0.93,ask,300.0,d5482f582c872081d99be6f4cebb0f4ebb0e3280,1750361683547
mlb-stl-cws-2025-06-19,82462184265600084993511579879409372867771586269729489427735675911966713920135,553405,price_change,0.07,bid,300.0,5ee3e76141f66ca03947c19a2bbd1085443a97e2,1750361683547
mlb-stl-cws-2025-06-19,26214893092498121056714836740827759097919982699479738353672292891765234687781,553405,price_change,0.36,bid,3618.0,9d5c902ffdbb7c9c1b21eef2abdd9ba8edd7b8d2,1750361683690
mlb-stl-cws-2025-06-19,82462184265600084993511579879409372867771586269729489427735675911966713920135,553405,price_change,0.64,ask,3618.0,c408e529cba04f860a719e8fe15b3986dc3d3a9a,1750361683690
mlb-stl-cws-2025-06-19,26214893092498121056714836740827759097919982699479738353672292891765234687781,553405,price_change,0.76,ask,0.0,a6eb6fe2556e0d9857379c6cf41c05e78e044459,1750361684227
mlb-stl-cws-2025-06-19,82462184265600084993511579879409372867771586269729489427735675911966713920135,553405,price_change,0.24,bid,0.0,5332bc61300ab32cecb8e990b69abc62fb9aa81d,1750361684227
mlb-stl-cws-2025-06-19,82462184265600084993511579879409372867771586269729489427735675911966713920135,553405,price_change,0.32,bid,0.0,fff6c0fc900307034f7d90ec28bf39e25cee296a,1750361684373
mlb-stl-cws-2025-06-19,26214893092498121056714836740827759097919982699479738353672292891765234687781,553405,price_change,0.68,ask,0.0,5a5b949e153722833efe834b20d152a2efad42c1,1750361684373
mlb-stl-cws-2025-06-19,82462184265600084993511579879409372867771586269729489427735675911966713920135,553405,price_change,0.79,ask,50.0,3a75c09b3ea12b5609949187092f792b280d22bd,1750361684599
mlb-stl-cws-2025-06-19,26214893092498121056714836740827759097919982699479738353672292891765234687781,553405,price_change,0.21,bid,50.0,8208e84f31d507d9c54f009fbd80691353fab7e6,1750361684599
mlb-stl-cws-2025-06-19,82462184265600084993511579879409372867771586269729489427735675911966713920135,553405,price_change,0.24,bid,50.0,cb6f166c20009766966d9f8cd181e4fa60236958,1750361684673
mlb-stl-cws-2025-06-19,26214893092498121056714836740827759097919982699479738353672292891765234687781,553405,price_change,0.76,ask,50.0,2194640e8ebe59c984e846c2696a7fe0cf462b71,1750361684673
mlb-stl-cws-2025-06-19,82462184265600084993511579879409372867771586269729489427735675911966713920135,553405,price_change,0.32,bid,66.8,7f3361da54d414cb8af3be693b1f42008a8f06db,1750361684785
mlb-stl-cws-2025-06-19,26214893092498121056714836740827759097919982699479738353672292891765234687781,553405,price_change,0.68,ask,66.8,242256f357291e2fb849ac2815349042f238ed29,1750361684785
mlb-stl-cws-2025-06-19,82462184265600084993511579879409372867771586269729489427735675911966713920135,553405,price_change,0.24,bid,0.0,013e0a49bd23cbd3d8fb7500a0a2c185af917038,1750361685118
mlb-stl-cws-2025-06-19,82462184265600084993511579879409372867771586269729489427735675911966713920135,553405,price_change,0.33,bid,500.0,013e0a49bd23cbd3d8fb7500a0a2c185af917038,1750361685118
mlb-stl-cws-2025-06-19,26214893092498121056714836740827759097919982699479738353672292891765234687781,553405,price_change,0.76,ask,0.0,583236920778fb0d70f7d0a8a0ba4236a3ae09ca,1750361685118
mlb-stl-cws-2025-06-19,26214893092498121056714836740827759097919982699479738353672292891765234687781,553405,price_change,0.67,ask,500.0,583236920778fb0d70f7d0a8a0ba4236a3ae09ca,1750361685118
mlb-stl-cws-2025-06-19,82462184265600084993511579879409372867771586269729489427735675911966713920135,553405,price_change,0.33,bid,1000.0,c0ad811a5468abb5f2974368f4477e4b7c44c623,1750361685180
mlb-stl-cws-2025-06-19,82462184265600084993511579879409372867771586269729489427735675911966713920135,553405,price_change,0.32,bid,614.8,c0ad811a5468abb5f2974368f4477e4b7c44c623,1750361685180
mlb-stl-cws-2025-06-19,26214893092498121056714836740827759097919982699479738353672292891765234687781,553405,price_change,0.67,ask,1000.0,7ac141561f18cf9a2609b10b1fa76dd512250951,1750361685180
mlb-stl-cws-2025-06-19,26214893092498121056714836740827759097919982699479738353672292891765234687781,553405,price_change,0.68,ask,614.8,7ac141561f18cf9a2609b10b1fa76dd512250951,1750361685180
mlb-stl-cws-2025-06-19,26214893092498121056714836740827759097919982699479738353672292891765234687781,553405,price_change,0.68,ask,548.0,fe32e855c88ab45768d08d2a357133f799be13d0,1750361685318
mlb-stl-cws-2025-06-19,26214893092498121056714836740827759097919982699479738353672292891765234687781,553405,price_change,0.93,ask,0.0,fe32e855c88ab45768d08d2a357133f799be13d0,1750361685318
mlb-stl-cws-2025-06-19,82462184265600084993511579879409372867771586269729489427735675911966713920135,553405,price_change,0.32,bid,548.0,8c2fd31a8dbf80e4443c203d99df2635138864b0,1750361685318
mlb-stl-cws-2025-06-19,82462184265600084993511579879409372867771586269729489427735675911966713920135,553405,price_change,0.07,bid,0.0,8c2fd31a8dbf80e4443c203d99df2635138864b0,1750361685318
mlb-stl-cws-2025-06-19,26214893092498121056714836740827759097919982699479738353672292891765234687781,553405,price_change,0.68,ask,566.63,690d4d7d9f461be9ee50b6aa729265e8ea7a3784,1750361685357
mlb-stl-cws-2025-06-19,82462184265600084993511579879409372867771586269729489427735675911966713920135,553405,price_change,0.32,bid,566.63,ebe2b5133bc83bdf91f60c51c692f7bf5307388d,1750361685357
mlb-stl-cws-2025-06-19,82462184265600084993511579879409372867771586269729489427735675911966713920135,553405,price_change,0.34,bid,66.8,9a54cc2eb3aaa1eaf9f134ba9aa723617f6835db,1750361685494
mlb-stl-cws-2025-06-19,26214893092498121056714836740827759097919982699479738353672292891765234687781,553405,price_change,0.66,ask,66.8,3fdf4f9f7ffdd14f2b6b9ddefde1a1310a54ff7f,1750361685494
mlb-stl-cws-2025-06-19,26214893092498121056714836740827759097919982699479738353672292891765234687781,553405,price_change,0.74,ask,50.0,7f2bac0e5d51a1441348ca7fd655568456bfbdfc,1750361685717
mlb-stl-cws-2025-06-19,82462184265600084993511579879409372867771586269729489427735675911966713920135,553405,price_change,0.26,bid,50.0,eaf8e39f4720b71c85dfa5bb141f5220abb09f3d,1750361685717
mlb-stl-cws-2025-06-19,26214893092498121056714836740827759097919982699479738353672292891765234687781,553405,price_change,0.74,ask,0.0,b78057d2fe2d96faf9a937aaa0fc516678d28c9c,1750361686126
mlb-stl-cws-2025-06-19,82462184265600084993511579879409372867771586269729489427735675911966713920135,553405,price_change,0.26,bid,0.0,dc3f639d85669b459b969726196c35ac45170422,1750361686126
mlb-stl-cws-2025-06-19,26214893092498121056714836740827759097919982699479738353672292891765234687781,553405,price_change,0.73,ask,50.0,55ab0a2e9c80556c3c65fa188ac6b344dc36a4c5,1750361686574
mlb-stl-cws-2025-06-19,82462184265600084993511579879409372867771586269729489427735675911966713920135,553405,price_change,0.27,bid,50.0,3e8e772421198e8ee82083eec1fbcc65aec771d5,1750361686574
mlb-stl-cws-2025-06-19,82462184265600084993511579879409372867771586269729489427735675911966713920135,553405,price_change,0.41,ask,0.0,ab8749bb350bff5c2800fc1a8b58ec1ddd933532,1750361686947
mlb-stl-cws-2025-06-19,26214893092498121056714836740827759097919982699479738353672292891765234687781,553405,price_change,0.59,bid,0.0,8b1857510041260fdd64e5bc279773853ee98851,1750361686947
mlb-stl-cws-2025-06-19,82462184265600084993511579879409372867771586269729489427735675911966713920135,553405,price_change,0.16,bid,300.0,cb6740fb482d5a2e1a6150584f2b6b834c9338f1,1750361687488
mlb-stl-cws-2025-06-19,26214893092498121056714836740827759097919982699479738353672292891765234687781,553405,price_change,0.84,ask,300.0,3a3aace08477fef520131c9d208e9d3357e0a025,1750361687488
mlb-stl-cws-2025-06-19,26214893092498121056714836740827759097919982699479738353672292891765234687781,553405,price_change,0.66,ask,0.0,21bffae779a4a77fb286f1e89b3eb329cff1091d,1750361687558
mlb-stl-cws-2025-06-19,26214893092498121056714836740827759097919982699479738353672292891765234687781,553405,price_change,0.39,bid,0.0,21bffae779a4a77fb286f1e89b3eb329cff1091d,1750361687558
mlb-stl-cws-2025-06-19,82462184265600084993511579879409372867771586269729489427735675911966713920135,553405,price_change,0.34,bid,0.0,1bb113cd7998d759d3c97e96b290c32f0677cf70,1750361687558
mlb-stl-cws-2025-06-19,82462184265600084993511579879409372867771586269729489427735675911966713920135,553405,price_change,0.61,ask,0.0,1bb113cd7998d759d3c97e96b290c32f0677cf70,1750361687558
mlb-stl-cws-2025-06-19,82462184265600084993511579879409372867771586269729489427735675911966713920135,553405,price_change,0.27,bid,0.0,d9b3537200c4e2794d6121b9dff22853c078fc74,1750361687652
mlb-stl-cws-2025-06-19,26214893092498121056714836740827759097919982699479738353672292891765234687781,553405,price_change,0.73,ask,0.0,11305ba1e8a2c9e1cfe1a20051bcd1b211020a08,1750361687652
mlb-stl-cws-2025-06-19,26214893092498121056714836740827759097919982699479738353672292891765234687781,553405,price_change,0.84,ask,0.0,fd91050d4358f5ef6c52f40c93d67470de6e65f8,1750361688239
mlb-stl-cws-2025-06-19,82462184265600084993511579879409372867771586269729489427735675911966713920135,553405,price_change,0.16,bid,0.0,0e571a11560743d3c08ca30f066a0fcd62fd7d69,1750361688239
mlb-stl-cws-2025-06-19,82462184265600084993511579879409372867771586269729489427735675911966713920135,553405,price_change,0.9,ask,300.0,e4f4c1c492b4eb15885a74309f8a166621c9d8f8,1750361688606
mlb-stl-cws-2025-06-19,26214893092498121056714836740827759097919982699479738353672292891765234687781,553405,price_change,0.1,bid,300.0,63822cd9262815b0fa46f08689e3a80700e9bb17,1750361688606
mlb-stl-cws-2025-06-19,26214893092498121056714836740827759097919982699479738353672292891765234687781,553405,price_change,0.73,ask,50.0,79cf219a587445fa3105cad2cc2329cd449b5cfe,1750361688961
mlb-stl-cws-2025-06-19,82462184265600084993511579879409372867771586269729489427735675911966713920135,553405,price_change,0.27,bid,50.0,204750d1ea2edad3b6dc41e9e2ecf8c29ce9b3f0,1750361688961
mlb-stl-cws-2025-06-19,26214893092498121056714836740827759097919982699479738353672292891765234687781,553405,price_change,0.73,ask,0.0,6322e289f0d16a461243665ba3e72588f3eeb421,1750361689286
mlb-stl-cws-2025-06-19,82462184265600084993511579879409372867771586269729489427735675911966713920135,553405,price_change,0.27,bid,0.0,e2884c3fe9248293838f5ee8d68648d63dcf74b1,1750361689286
mlb-stl-cws-2025-06-19,82462184265600084993511579879409372867771586269729489427735675911966713920135,553405,price_change,0.28,bid,50.0,a22c9bf0f831390f5dc8f26e9723d30c1cded60f,1750361690123
mlb-stl-cws-2025-06-19,26214893092498121056714836740827759097919982699479738353672292891765234687781,553405,price_change,0.72,ask,50.0,01f62ff8af993b1937049ae71bfed15b1a57f4a6,1750361690123
mlb-stl-cws-2025-06-19,82462184265600084993511579879409372867771586269729489427735675911966713920135,553405,price_change,0.28,bid,0.0,c5000336d3f33efe15913ad35f55738c05625c61,1750361691264
mlb-stl-cws-2025-06-19,26214893092498121056714836740827759097919982699479738353672292891765234687781,553405,price_change,0.72,ask,0.0,54cc5817b003aaa60972d4892f17d90d9f23012f,1750361691264
mlb-stl-cws-2025-06-19,26214893092498121056714836740827759097919982699479738353672292891765234687781,553405,price_change,0.1,bid,0.0,46fc0d2e0d94d4b650cc7606e8dab760bb1c722b,1750361691560
mlb-stl-cws-2025-06-19,26214893092498121056714836740827759097919982699479738353672292891765234687781,553405,price_change,0.21,bid,0.0,46fc0d2e0d94d4b650cc7606e8dab760bb1c722b,1750361691560
mlb-stl-cws-2025-06-19,26214893092498121056714836740827759097919982699479738353672292891765234687781,553405,price_change,0.68,ask,548.0,46fc0d2e0d94d4b650cc7606e8dab760bb1c722b,1750361691560
mlb-stl-cws-2025-06-19,82462184265600084993511579879409372867771586269729489427735675911966713920135,553405,price_change,0.9,ask,0.0,d153f511a9683bcb1b8a9325435e49a421081ccd,1750361691560
mlb-stl-cws-2025-06-19,82462184265600084993511579879409372867771586269729489427735675911966713920135,553405,price_change,0.79,ask,0.0,d153f511a9683bcb1b8a9325435e49a421081ccd,1750361691560
mlb-stl-cws-2025-06-19,82462184265600084993511579879409372867771586269729489427735675911966713920135,553405,price_change,0.32,bid,548.0,d153f511a9683bcb1b8a9325435e49a421081ccd,1750361691560
mlb-stl-cws-2025-06-19,82462184265600084993511579879409372867771586269729489427735675911966713920135,553405,price_change,0.34,bid,29.07,c4108fda58398b1a36315f1b30fc7a435daa5a72,1750361694671
mlb-stl-cws-2025-06-19,26214893092498121056714836740827759097919982699479738353672292891765234687781,553405,price_change,0.66,ask,29.07,696b37cbc5d456e5493eacc79b39754b4c652042,1750361694671
mlb-stl-cws-2025-06-19,82462184265600084993511579879409372867771586269729489427735675911966713920135,553405,price_change,0.64,ask,3668.0,6fcc9b0352cd7f9110d7b6437af9167d564d8f96,1750361698122
mlb-stl-cws-2025-06-19,26214893092498121056714836740827759097919982699479738353672292891765234687781,553405,price_change,0.36,bid,3668.0,4eaffb9d4076d8f5e07f08c45e3c46de720500f5,1750361698122
mlb-stl-cws-2025-06-19,26214893092498121056714836740827759097919982699479738353672292891765234687781,553405,price_change,0.71,ask,50.0,04a4fecec420f3df64172868edf9bbd65c0205bf,1750361698233
mlb-stl-cws-2025-06-19,82462184265600084993511579879409372867771586269729489427735675911966713920135,553405,price_change,0.29,bid,50.0,cf569e87faef0daf0066b33802de07e39b9bd712,1750361698233
mlb-stl-cws-2025-06-19,82462184265600084993511579879409372867771586269729489427735675911966713920135,553405,price_change,0.34,bid,46.09,fa52649cf6642a41f38220408767f08c13638fc9,1750361704765
mlb-stl-cws-2025-06-19,26214893092498121056714836740827759097919982699479738353672292891765234687781,553405,price_change,0.66,ask,46.09,eb704c86d37a167fbc51fffdade2b9ee57e876af,1750361704765
mlb-stl-cws-2025-06-19,82462184265600084993511579879409372867771586269729489427735675911966713920135,553405,price_change,0.32,bid,0.0,54991a94f2015c609aefddf29989a52ed8a19955,1750361706282
mlb-stl-cws-2025-06-19,82462184265600084993511579879409372867771586269729489427735675911966713920135,553405,price_change,0.33,bid,0.0,54991a94f2015c609aefddf29989a52ed8a19955,1750361706282
mlb-stl-cws-2025-06-19,26214893092498121056714836740827759097919982699479738353672292891765234687781,553405,price_change,0.68,ask,0.0,0a81304249e0f46eb302c866e71140141776a8eb,1750361706282
mlb-stl-cws-2025-06-19,26214893092498121056714836740827759097919982699479738353672292891765234687781,553405,price_change,0.67,ask,0.0,0a81304249e0f46eb302c866e71140141776a8eb,1750361706282
mlb-stl-cws-2025-06-19,26214893092498121056714836740827759097919982699479738353672292891765234687781,553405,price_change,0.36,bid,3618.0,6b7a1b7d45f5758510f5d06ceff1289d4fd370b0,1750361710047
mlb-stl-cws-2025-06-19,82462184265600084993511579879409372867771586269729489427735675911966713920135,553405,price_change,0.64,ask,3618.0,e0be8eb5c1deff8d4d3e5f92fafd1a8057cbec7d,1750361710047
mlb-stl-cws-2025-06-19,26214893092498121056714836740827759097919982699479738353672292891765234687781,553405,price_change,0.71,ask,0.0,670c039635c773258950df0a7953a9e7990483d7,1750361710328
mlb-stl-cws-2025-06-19,82462184265600084993511579879409372867771586269729489427735675911966713920135,553405,price_change,0.29,bid,0.0,74120f60b15b0f12ac4dbbc40af5c9d27d3a0840,1750361710328
mlb-stl-cws-2025-06-19,26214893092498121056714836740827759097919982699479738353672292891765234687781,553405,price_change,0.72,ask,50.0,cd73353a6569c131e4e36dd7a3381211b4852d22,1750361711057
mlb-stl-cws-2025-06-19,82462184265600084993511579879409372867771586269729489427735675911966713920135,553405,price_change,0.28,bid,50.0,b18464c7e81a1f00eb9f4243e358b23bfa93affb,1750361711057
mlb-stl-cws-2025-06-19,82462184265600084993511579879409372867771586269729489427735675911966713920135,553405,price_change,0.65,ask,3668.0,42d28c541015e860c3672c41ac59ff38c85b99a7,1750361711097
mlb-stl-cws-2025-06-19,26214893092498121056714836740827759097919982699479738353672292891765234687781,553405,price_change,0.35,bid,3668.0,3c6ca30ef450ec0753d103b2d3ec58029d9653be,1750361711097
mlb-stl-cws-2025-06-19,82462184265600084993511579879409372867771586269729489427735675911966713920135,553405,price_change,0.34,bid,0.0,6e57bb376c9e66d3fa75d4377889b570a6972640,1750361711592
mlb-stl-cws-2025-06-19,26214893092498121056714836740827759097919982699479738353672292891765234687781,553405,price_change,0.66,ask,0.0,79d19c2d05d82ed6a07cb98b90e41a7a90a3de51,1750361711592
mlb-stl-cws-2025-06-19,82462184265600084993511579879409372867771586269729489427735675911966713920135,553405,price_change,0.65,ask,3618.0,f50ca5fb6b12e55f562839b3f09fb8414e7f54a9,1750361712167
mlb-stl-cws-2025-06-19,26214893092498121056714836740827759097919982699479738353672292891765234687781,553405,price_change,0.35,bid,3618.0,1ef7c1264fc8c1df453b289032462704fccb7642,1750361712167
mlb-stl-cws-2025-06-19,82462184265600084993511579879409372867771586269729489427735675911966713920135,553405,price_change,0.28,bid,0.0,44e0bb2ab53b9afe7d03ea0b4c9c64f790b44822,1750361712452
mlb-stl-cws-2025-06-19,26214893092498121056714836740827759097919982699479738353672292891765234687781,553405,price_change,0.72,ask,0.0,6702eed3ce1147f2eed095178fe8f68c1017bebb,1750361712452
mlb-stl-cws-2025-06-19,26214893092498121056714836740827759097919982699479738353672292891765234687781,553405,price_change,0.68,ask,16.52,ec82a85832a3725b3189a2745305a7d9f8f5b33b,1750361714153
mlb-stl-cws-2025-06-19,82462184265600084993511579879409372867771586269729489427735675911966713920135,553405,price_change,0.32,bid,16.52,3eabbe53c936e96740d9790c35c6e4c2bdcb6b47,1750361714153
mlb-stl-cws-2025-06-19,82462184265600084993511579879409372867771586269729489427735675911966713920135,553405,price_change,0.64,ask,3668.0,eb426f2be6242b62c158cec1e9abb560dd4ce8ad,1750361720069
