market_slug,asset_id,market_id,outcome_name,price,size,side,timestamp
mlb-ari-tor-2025-06-19,31550380385993633451495095960428800672866489422167709479913376112581128025762,553408,Blue Jays,0.45,25138.0,ask,1750361065289
mlb-ari-tor-2025-06-19,31550380385993633451495095960428800672866489422167709479913376112581128025762,553408,Blue Jays,0.52,14976.0,ask,1750361065289
mlb-ari-tor-2025-06-19,31550380385993633451495095960428800672866489422167709479913376112581128025762,553408,Blue Jays,0.9,5.0,ask,1750361065289
mlb-ari-tor-2025-06-19,31550380385993633451495095960428800672866489422167709479913376112581128025762,553408,Blue Jays,0.91,5.0,ask,1750361065289
mlb-ari-tor-2025-06-19,31550380385993633451495095960428800672866489422167709479913376112581128025762,553408,Blue Jays,0.92,5.0,ask,1750361065289
mlb-ari-tor-2025-06-19,31550380385993633451495095960428800672866489422167709479913376112581128025762,553408,Blue Jays,0.93,5.0,ask,1750361065289
mlb-ari-tor-2025-06-19,31550380385993633451495095960428800672866489422167709479913376112581128025762,553408,Blue Jays,0.94,439.0,ask,1750361065289
mlb-ari-tor-2025-06-19,31550380385993633451495095960428800672866489422167709479913376112581128025762,553408,Blue Jays,0.95,150.0,ask,1750361065289
mlb-ari-tor-2025-06-19,31550380385993633451495095960428800672866489422167709479913376112581128025762,553408,Blue Jays,0.96,150.0,ask,1750361065289
mlb-ari-tor-2025-06-19,31550380385993633451495095960428800672866489422167709479913376112581128025762,553408,Blue Jays,0.97,1145.0,ask,1750361065289
mlb-ari-tor-2025-06-19,31550380385993633451495095960428800672866489422167709479913376112581128025762,553408,Blue Jays,0.98,1780.0,ask,1750361065289
mlb-ari-tor-2025-06-19,31550380385993633451495095960428800672866489422167709479913376112581128025762,553408,Blue Jays,0.99,4799.85,ask,1750361065289
mlb-ari-tor-2025-06-19,10481424751076835960285930962183966388669539965147210324453125034685541888309,553408,Diamondbacks,0.65,15724.0,ask,1750361065289
mlb-ari-tor-2025-06-19,10481424751076835960285930962183966388669539965147210324453125034685541888309,553408,Diamondbacks,0.66,22524.0,ask,1750361065289
mlb-ari-tor-2025-06-19,10481424751076835960285930962183966388669539965147210324453125034685541888309,553408,Diamondbacks,0.67,3118.18,ask,1750361065289
mlb-ari-tor-2025-06-19,10481424751076835960285930962183966388669539965147210324453125034685541888309,553408,Diamondbacks,0.69,29004.0,ask,1750361065289
mlb-ari-tor-2025-06-19,10481424751076835960285930962183966388669539965147210324453125034685541888309,553408,Diamondbacks,0.71,669.0,ask,1750361065289
mlb-ari-tor-2025-06-19,10481424751076835960285930962183966388669539965147210324453125034685541888309,553408,Diamondbacks,0.76,20350.0,ask,1750361065289
mlb-ari-tor-2025-06-19,10481424751076835960285930962183966388669539965147210324453125034685541888309,553408,Diamondbacks,0.9,5.0,ask,1750361065289
mlb-ari-tor-2025-06-19,10481424751076835960285930962183966388669539965147210324453125034685541888309,553408,Diamondbacks,0.91,5.0,ask,1750361065289
mlb-ari-tor-2025-06-19,10481424751076835960285930962183966388669539965147210324453125034685541888309,553408,Diamondbacks,0.92,5.0,ask,1750361065289
mlb-ari-tor-2025-06-19,10481424751076835960285930962183966388669539965147210324453125034685541888309,553408,Diamondbacks,0.93,205.0,ask,1750361065289
mlb-ari-tor-2025-06-19,10481424751076835960285930962183966388669539965147210324453125034685541888309,553408,Diamondbacks,0.94,630.0,ask,1750361065289
mlb-ari-tor-2025-06-19,10481424751076835960285930962183966388669539965147210324453125034685541888309,553408,Diamondbacks,0.95,155.0,ask,1750361065289
mlb-ari-tor-2025-06-19,10481424751076835960285930962183966388669539965147210324453125034685541888309,553408,Diamondbacks,0.96,150.0,ask,1750361065289
mlb-ari-tor-2025-06-19,10481424751076835960285930962183966388669539965147210324453125034685541888309,553408,Diamondbacks,0.97,1145.0,ask,1750361065289
mlb-ari-tor-2025-06-19,10481424751076835960285930962183966388669539965147210324453125034685541888309,553408,Diamondbacks,0.98,1780.0,ask,1750361065289
mlb-ari-tor-2025-06-19,10481424751076835960285930962183966388669539965147210324453125034685541888309,553408,Diamondbacks,0.99,4749.0,ask,1750361065289
mlb-ari-tor-2025-06-19,31550380385993633451495095960428800672866489422167709479913376112581128025762,553408,Blue Jays,0.39,2624.41,ask,1750361065289
mlb-ari-tor-2025-06-19,31550380385993633451495095960428800672866489422167709479913376112581128025762,553408,Blue Jays,0.4,400.0,ask,1750361065289
mlb-ari-tor-2025-06-19,31550380385993633451495095960428800672866489422167709479913376112581128025762,553408,Blue Jays,0.41,28960.01,ask,1750361065289
mlb-ari-tor-2025-06-19,31550380385993633451495095960428800672866489422167709479913376112581128025762,553408,Blue Jays,0.42,14044.5,ask,1750361065289
mlb-ari-tor-2025-06-19,31550380385993633451495095960428800672866489422167709479913376112581128025762,553408,Blue Jays,0.43,7218.0,ask,1750361065289
mlb-ari-tor-2025-06-19,31550380385993633451495095960428800672866489422167709479913376112581128025762,553408,Blue Jays,0.44,369.0,ask,1750361065289
mlb-ari-tor-2025-06-19,31550380385993633451495095960428800672866489422167709479913376112581128025762,553408,Blue Jays,0.45,25138.0,ask,1750361065289
mlb-ari-tor-2025-06-19,31550380385993633451495095960428800672866489422167709479913376112581128025762,553408,Blue Jays,0.52,14976.0,ask,1750361065289
mlb-ari-tor-2025-06-19,31550380385993633451495095960428800672866489422167709479913376112581128025762,553408,Blue Jays,0.9,5.0,ask,1750361065289
mlb-ari-tor-2025-06-19,31550380385993633451495095960428800672866489422167709479913376112581128025762,553408,Blue Jays,0.91,5.0,ask,1750361065289
mlb-ari-tor-2025-06-19,31550380385993633451495095960428800672866489422167709479913376112581128025762,553408,Blue Jays,0.92,5.0,ask,1750361065289
mlb-ari-tor-2025-06-19,31550380385993633451495095960428800672866489422167709479913376112581128025762,553408,Blue Jays,0.93,5.0,ask,1750361065289
mlb-ari-tor-2025-06-19,31550380385993633451495095960428800672866489422167709479913376112581128025762,553408,Blue Jays,0.94,439.0,ask,1750361065289
mlb-ari-tor-2025-06-19,31550380385993633451495095960428800672866489422167709479913376112581128025762,553408,Blue Jays,0.95,150.0,ask,1750361065289
mlb-ari-tor-2025-06-19,31550380385993633451495095960428800672866489422167709479913376112581128025762,553408,Blue Jays,0.96,150.0,ask,1750361065289
mlb-ari-tor-2025-06-19,31550380385993633451495095960428800672866489422167709479913376112581128025762,553408,Blue Jays,0.97,1145.0,ask,1750361065289
mlb-ari-tor-2025-06-19,31550380385993633451495095960428800672866489422167709479913376112581128025762,553408,Blue Jays,0.98,1780.0,ask,1750361065289
mlb-ari-tor-2025-06-19,31550380385993633451495095960428800672866489422167709479913376112581128025762,553408,Blue Jays,0.99,4799.85,ask,1750361065289
mlb-ari-tor-2025-06-19,10481424751076835960285930962183966388669539965147210324453125034685541888309,553408,Diamondbacks,0.65,15724.0,ask,1750361065289
mlb-ari-tor-2025-06-19,10481424751076835960285930962183966388669539965147210324453125034685541888309,553408,Diamondbacks,0.66,22524.0,ask,1750361065289
mlb-ari-tor-2025-06-19,10481424751076835960285930962183966388669539965147210324453125034685541888309,553408,Diamondbacks,0.67,3118.18,ask,1750361065289
mlb-ari-tor-2025-06-19,10481424751076835960285930962183966388669539965147210324453125034685541888309,553408,Diamondbacks,0.69,29004.0,ask,1750361065289
mlb-ari-tor-2025-06-19,10481424751076835960285930962183966388669539965147210324453125034685541888309,553408,Diamondbacks,0.71,669.0,ask,1750361065289
mlb-ari-tor-2025-06-19,10481424751076835960285930962183966388669539965147210324453125034685541888309,553408,Diamondbacks,0.76,20350.0,ask,1750361065289
mlb-ari-tor-2025-06-19,10481424751076835960285930962183966388669539965147210324453125034685541888309,553408,Diamondbacks,0.9,5.0,ask,1750361065289
mlb-ari-tor-2025-06-19,10481424751076835960285930962183966388669539965147210324453125034685541888309,553408,Diamondbacks,0.91,5.0,ask,1750361065289
mlb-ari-tor-2025-06-19,10481424751076835960285930962183966388669539965147210324453125034685541888309,553408,Diamondbacks,0.92,5.0,ask,1750361065289
mlb-ari-tor-2025-06-19,10481424751076835960285930962183966388669539965147210324453125034685541888309,553408,Diamondbacks,0.93,205.0,ask,1750361065289
mlb-ari-tor-2025-06-19,10481424751076835960285930962183966388669539965147210324453125034685541888309,553408,Diamondbacks,0.94,630.0,ask,1750361065289
mlb-ari-tor-2025-06-19,10481424751076835960285930962183966388669539965147210324453125034685541888309,553408,Diamondbacks,0.95,155.0,ask,1750361065289
mlb-ari-tor-2025-06-19,10481424751076835960285930962183966388669539965147210324453125034685541888309,553408,Diamondbacks,0.96,150.0,ask,1750361065289
mlb-ari-tor-2025-06-19,10481424751076835960285930962183966388669539965147210324453125034685541888309,553408,Diamondbacks,0.97,1145.0,ask,1750361065289
mlb-ari-tor-2025-06-19,10481424751076835960285930962183966388669539965147210324453125034685541888309,553408,Diamondbacks,0.98,1780.0,ask,1750361065289
mlb-ari-tor-2025-06-19,10481424751076835960285930962183966388669539965147210324453125034685541888309,553408,Diamondbacks,0.99,4749.0,ask,1750361065289
mlb-ari-tor-2025-06-19,31550380385993633451495095960428800672866489422167709479913376112581128025762,553408,Blue Jays,0.39,2624.41,ask,1750361065289
mlb-ari-tor-2025-06-19,31550380385993633451495095960428800672866489422167709479913376112581128025762,553408,Blue Jays,0.4,400.0,ask,1750361065289
mlb-ari-tor-2025-06-19,31550380385993633451495095960428800672866489422167709479913376112581128025762,553408,Blue Jays,0.41,28960.01,ask,1750361065289
mlb-ari-tor-2025-06-19,31550380385993633451495095960428800672866489422167709479913376112581128025762,553408,Blue Jays,0.42,14044.5,ask,1750361065289
mlb-ari-tor-2025-06-19,31550380385993633451495095960428800672866489422167709479913376112581128025762,553408,Blue Jays,0.43,7218.0,ask,1750361065289
mlb-ari-tor-2025-06-19,31550380385993633451495095960428800672866489422167709479913376112581128025762,553408,Blue Jays,0.44,369.0,ask,1750361065289
mlb-ari-tor-2025-06-19,31550380385993633451495095960428800672866489422167709479913376112581128025762,553408,Blue Jays,0.45,25138.0,ask,1750361065289
mlb-ari-tor-2025-06-19,31550380385993633451495095960428800672866489422167709479913376112581128025762,553408,Blue Jays,0.52,14976.0,ask,1750361065289
mlb-ari-tor-2025-06-19,31550380385993633451495095960428800672866489422167709479913376112581128025762,553408,Blue Jays,0.9,5.0,ask,1750361065289
mlb-ari-tor-2025-06-19,31550380385993633451495095960428800672866489422167709479913376112581128025762,553408,Blue Jays,0.91,5.0,ask,1750361065289
mlb-ari-tor-2025-06-19,31550380385993633451495095960428800672866489422167709479913376112581128025762,553408,Blue Jays,0.92,5.0,ask,1750361065289
mlb-ari-tor-2025-06-19,31550380385993633451495095960428800672866489422167709479913376112581128025762,553408,Blue Jays,0.93,5.0,ask,1750361065289
mlb-ari-tor-2025-06-19,31550380385993633451495095960428800672866489422167709479913376112581128025762,553408,Blue Jays,0.94,439.0,ask,1750361065289
mlb-ari-tor-2025-06-19,31550380385993633451495095960428800672866489422167709479913376112581128025762,553408,Blue Jays,0.95,150.0,ask,1750361065289
mlb-ari-tor-2025-06-19,31550380385993633451495095960428800672866489422167709479913376112581128025762,553408,Blue Jays,0.96,150.0,ask,1750361065289
mlb-ari-tor-2025-06-19,31550380385993633451495095960428800672866489422167709479913376112581128025762,553408,Blue Jays,0.97,1145.0,ask,1750361065289
mlb-ari-tor-2025-06-19,31550380385993633451495095960428800672866489422167709479913376112581128025762,553408,Blue Jays,0.98,1780.0,ask,1750361065289
mlb-ari-tor-2025-06-19,31550380385993633451495095960428800672866489422167709479913376112581128025762,553408,Blue Jays,0.99,4799.85,ask,1750361065289
mlb-ari-tor-2025-06-19,10481424751076835960285930962183966388669539965147210324453125034685541888309,553408,Diamondbacks,0.65,15724.0,ask,1750361065289
mlb-ari-tor-2025-06-19,10481424751076835960285930962183966388669539965147210324453125034685541888309,553408,Diamondbacks,0.66,22524.0,ask,1750361065289
mlb-ari-tor-2025-06-19,10481424751076835960285930962183966388669539965147210324453125034685541888309,553408,Diamondbacks,0.67,3118.18,ask,1750361065289
mlb-ari-tor-2025-06-19,10481424751076835960285930962183966388669539965147210324453125034685541888309,553408,Diamondbacks,0.69,29004.0,ask,1750361065289
mlb-ari-tor-2025-06-19,10481424751076835960285930962183966388669539965147210324453125034685541888309,553408,Diamondbacks,0.71,669.0,ask,1750361065289
mlb-ari-tor-2025-06-19,10481424751076835960285930962183966388669539965147210324453125034685541888309,553408,Diamondbacks,0.76,20350.0,ask,1750361065289
mlb-ari-tor-2025-06-19,10481424751076835960285930962183966388669539965147210324453125034685541888309,553408,Diamondbacks,0.9,5.0,ask,1750361065289
mlb-ari-tor-2025-06-19,10481424751076835960285930962183966388669539965147210324453125034685541888309,553408,Diamondbacks,0.91,5.0,ask,1750361065289
mlb-ari-tor-2025-06-19,10481424751076835960285930962183966388669539965147210324453125034685541888309,553408,Diamondbacks,0.92,5.0,ask,1750361065289
mlb-ari-tor-2025-06-19,10481424751076835960285930962183966388669539965147210324453125034685541888309,553408,Diamondbacks,0.93,205.0,ask,1750361065289
mlb-ari-tor-2025-06-19,10481424751076835960285930962183966388669539965147210324453125034685541888309,553408,Diamondbacks,0.94,630.0,ask,1750361065289
mlb-ari-tor-2025-06-19,10481424751076835960285930962183966388669539965147210324453125034685541888309,553408,Diamondbacks,0.95,155.0,ask,1750361065289
mlb-ari-tor-2025-06-19,10481424751076835960285930962183966388669539965147210324453125034685541888309,553408,Diamondbacks,0.96,150.0,ask,1750361065289
mlb-ari-tor-2025-06-19,10481424751076835960285930962183966388669539965147210324453125034685541888309,553408,Diamondbacks,0.97,1145.0,ask,1750361065289
mlb-ari-tor-2025-06-19,10481424751076835960285930962183966388669539965147210324453125034685541888309,553408,Diamondbacks,0.98,1780.0,ask,1750361065289
mlb-ari-tor-2025-06-19,10481424751076835960285930962183966388669539965147210324453125034685541888309,553408,Diamondbacks,0.99,4749.0,ask,1750361065289
mlb-ari-tor-2025-06-19,31550380385993633451495095960428800672866489422167709479913376112581128025762,553408,Blue Jays,0.39,2624.41,ask,1750361065289
mlb-ari-tor-2025-06-19,31550380385993633451495095960428800672866489422167709479913376112581128025762,553408,Blue Jays,0.4,400.0,ask,1750361065289
mlb-ari-tor-2025-06-19,31550380385993633451495095960428800672866489422167709479913376112581128025762,553408,Blue Jays,0.41,28960.01,ask,1750361065289
mlb-ari-tor-2025-06-19,31550380385993633451495095960428800672866489422167709479913376112581128025762,553408,Blue Jays,0.42,14044.5,ask,1750361065289
mlb-ari-tor-2025-06-19,31550380385993633451495095960428800672866489422167709479913376112581128025762,553408,Blue Jays,0.43,7218.0,ask,1750361065289
mlb-ari-tor-2025-06-19,31550380385993633451495095960428800672866489422167709479913376112581128025762,553408,Blue Jays,0.44,369.0,ask,1750361065289
mlb-ari-tor-2025-06-19,31550380385993633451495095960428800672866489422167709479913376112581128025762,553408,Blue Jays,0.45,25138.0,ask,1750361065289
mlb-ari-tor-2025-06-19,31550380385993633451495095960428800672866489422167709479913376112581128025762,553408,Blue Jays,0.52,14976.0,ask,1750361065289
mlb-ari-tor-2025-06-19,31550380385993633451495095960428800672866489422167709479913376112581128025762,553408,Blue Jays,0.9,5.0,ask,1750361065289
mlb-ari-tor-2025-06-19,31550380385993633451495095960428800672866489422167709479913376112581128025762,553408,Blue Jays,0.91,5.0,ask,1750361065289
mlb-ari-tor-2025-06-19,31550380385993633451495095960428800672866489422167709479913376112581128025762,553408,Blue Jays,0.92,5.0,ask,1750361065289
mlb-ari-tor-2025-06-19,31550380385993633451495095960428800672866489422167709479913376112581128025762,553408,Blue Jays,0.93,5.0,ask,1750361065289
mlb-ari-tor-2025-06-19,31550380385993633451495095960428800672866489422167709479913376112581128025762,553408,Blue Jays,0.94,439.0,ask,1750361065289
mlb-ari-tor-2025-06-19,31550380385993633451495095960428800672866489422167709479913376112581128025762,553408,Blue Jays,0.95,150.0,ask,1750361065289
mlb-ari-tor-2025-06-19,31550380385993633451495095960428800672866489422167709479913376112581128025762,553408,Blue Jays,0.96,150.0,ask,1750361065289
mlb-ari-tor-2025-06-19,31550380385993633451495095960428800672866489422167709479913376112581128025762,553408,Blue Jays,0.97,1145.0,ask,1750361065289
mlb-ari-tor-2025-06-19,31550380385993633451495095960428800672866489422167709479913376112581128025762,553408,Blue Jays,0.98,1780.0,ask,1750361065289
mlb-ari-tor-2025-06-19,31550380385993633451495095960428800672866489422167709479913376112581128025762,553408,Blue Jays,0.99,4799.85,ask,1750361065289
mlb-ari-tor-2025-06-19,10481424751076835960285930962183966388669539965147210324453125034685541888309,553408,Diamondbacks,0.65,15724.0,ask,1750361065289
mlb-ari-tor-2025-06-19,10481424751076835960285930962183966388669539965147210324453125034685541888309,553408,Diamondbacks,0.66,22524.0,ask,1750361065289
mlb-ari-tor-2025-06-19,10481424751076835960285930962183966388669539965147210324453125034685541888309,553408,Diamondbacks,0.67,3118.18,ask,1750361065289
mlb-ari-tor-2025-06-19,10481424751076835960285930962183966388669539965147210324453125034685541888309,553408,Diamondbacks,0.69,29004.0,ask,1750361065289
mlb-ari-tor-2025-06-19,10481424751076835960285930962183966388669539965147210324453125034685541888309,553408,Diamondbacks,0.71,669.0,ask,1750361065289
mlb-ari-tor-2025-06-19,10481424751076835960285930962183966388669539965147210324453125034685541888309,553408,Diamondbacks,0.76,20350.0,ask,1750361065289
mlb-ari-tor-2025-06-19,10481424751076835960285930962183966388669539965147210324453125034685541888309,553408,Diamondbacks,0.9,5.0,ask,1750361065289
mlb-ari-tor-2025-06-19,10481424751076835960285930962183966388669539965147210324453125034685541888309,553408,Diamondbacks,0.91,5.0,ask,1750361065289
mlb-ari-tor-2025-06-19,10481424751076835960285930962183966388669539965147210324453125034685541888309,553408,Diamondbacks,0.92,5.0,ask,1750361065289
mlb-ari-tor-2025-06-19,10481424751076835960285930962183966388669539965147210324453125034685541888309,553408,Diamondbacks,0.93,205.0,ask,1750361065289
mlb-ari-tor-2025-06-19,10481424751076835960285930962183966388669539965147210324453125034685541888309,553408,Diamondbacks,0.94,630.0,ask,1750361065289
mlb-ari-tor-2025-06-19,10481424751076835960285930962183966388669539965147210324453125034685541888309,553408,Diamondbacks,0.95,155.0,ask,1750361065289
mlb-ari-tor-2025-06-19,10481424751076835960285930962183966388669539965147210324453125034685541888309,553408,Diamondbacks,0.96,150.0,ask,1750361065289
mlb-ari-tor-2025-06-19,10481424751076835960285930962183966388669539965147210324453125034685541888309,553408,Diamondbacks,0.97,1145.0,ask,1750361065289
mlb-ari-tor-2025-06-19,10481424751076835960285930962183966388669539965147210324453125034685541888309,553408,Diamondbacks,0.98,1780.0,ask,1750361065289
mlb-ari-tor-2025-06-19,10481424751076835960285930962183966388669539965147210324453125034685541888309,553408,Diamondbacks,0.99,4749.0,ask,1750361065289
mlb-ari-tor-2025-06-19,31550380385993633451495095960428800672866489422167709479913376112581128025762,553408,Blue Jays,0.39,2624.41,ask,1750361065289
mlb-ari-tor-2025-06-19,31550380385993633451495095960428800672866489422167709479913376112581128025762,553408,Blue Jays,0.4,400.0,ask,1750361065289
mlb-ari-tor-2025-06-19,31550380385993633451495095960428800672866489422167709479913376112581128025762,553408,Blue Jays,0.41,28960.01,ask,1750361065289
mlb-ari-tor-2025-06-19,31550380385993633451495095960428800672866489422167709479913376112581128025762,553408,Blue Jays,0.42,14044.5,ask,1750361065289
mlb-ari-tor-2025-06-19,31550380385993633451495095960428800672866489422167709479913376112581128025762,553408,Blue Jays,0.43,7218.0,ask,1750361065289
mlb-ari-tor-2025-06-19,31550380385993633451495095960428800672866489422167709479913376112581128025762,553408,Blue Jays,0.44,369.0,ask,1750361065289
mlb-ari-tor-2025-06-19,31550380385993633451495095960428800672866489422167709479913376112581128025762,553408,Blue Jays,0.45,25138.0,ask,1750361065289
mlb-ari-tor-2025-06-19,31550380385993633451495095960428800672866489422167709479913376112581128025762,553408,Blue Jays,0.52,14976.0,ask,1750361065289
mlb-ari-tor-2025-06-19,31550380385993633451495095960428800672866489422167709479913376112581128025762,553408,Blue Jays,0.9,5.0,ask,1750361065289
mlb-ari-tor-2025-06-19,31550380385993633451495095960428800672866489422167709479913376112581128025762,553408,Blue Jays,0.91,5.0,ask,1750361065289
mlb-ari-tor-2025-06-19,31550380385993633451495095960428800672866489422167709479913376112581128025762,553408,Blue Jays,0.92,5.0,ask,1750361065289
mlb-ari-tor-2025-06-19,31550380385993633451495095960428800672866489422167709479913376112581128025762,553408,Blue Jays,0.93,5.0,ask,1750361065289
mlb-ari-tor-2025-06-19,31550380385993633451495095960428800672866489422167709479913376112581128025762,553408,Blue Jays,0.94,439.0,ask,1750361065289
mlb-ari-tor-2025-06-19,31550380385993633451495095960428800672866489422167709479913376112581128025762,553408,Blue Jays,0.95,150.0,ask,1750361065289
mlb-ari-tor-2025-06-19,31550380385993633451495095960428800672866489422167709479913376112581128025762,553408,Blue Jays,0.96,150.0,ask,1750361065289
mlb-ari-tor-2025-06-19,31550380385993633451495095960428800672866489422167709479913376112581128025762,553408,Blue Jays,0.97,1145.0,ask,1750361065289
mlb-ari-tor-2025-06-19,31550380385993633451495095960428800672866489422167709479913376112581128025762,553408,Blue Jays,0.98,1780.0,ask,1750361065289
mlb-ari-tor-2025-06-19,31550380385993633451495095960428800672866489422167709479913376112581128025762,553408,Blue Jays,0.99,4799.85,ask,1750361065289
mlb-ari-tor-2025-06-19,10481424751076835960285930962183966388669539965147210324453125034685541888309,553408,Diamondbacks,0.65,15724.0,ask,1750361065289
mlb-ari-tor-2025-06-19,10481424751076835960285930962183966388669539965147210324453125034685541888309,553408,Diamondbacks,0.66,22524.0,ask,1750361065289
mlb-ari-tor-2025-06-19,10481424751076835960285930962183966388669539965147210324453125034685541888309,553408,Diamondbacks,0.67,3118.18,ask,1750361065289
mlb-ari-tor-2025-06-19,10481424751076835960285930962183966388669539965147210324453125034685541888309,553408,Diamondbacks,0.69,29004.0,ask,1750361065289
mlb-ari-tor-2025-06-19,10481424751076835960285930962183966388669539965147210324453125034685541888309,553408,Diamondbacks,0.71,669.0,ask,1750361065289
mlb-ari-tor-2025-06-19,10481424751076835960285930962183966388669539965147210324453125034685541888309,553408,Diamondbacks,0.76,20350.0,ask,1750361065289
mlb-ari-tor-2025-06-19,10481424751076835960285930962183966388669539965147210324453125034685541888309,553408,Diamondbacks,0.9,5.0,ask,1750361065289
mlb-ari-tor-2025-06-19,10481424751076835960285930962183966388669539965147210324453125034685541888309,553408,Diamondbacks,0.91,5.0,ask,1750361065289
mlb-ari-tor-2025-06-19,10481424751076835960285930962183966388669539965147210324453125034685541888309,553408,Diamondbacks,0.92,5.0,ask,1750361065289
mlb-ari-tor-2025-06-19,10481424751076835960285930962183966388669539965147210324453125034685541888309,553408,Diamondbacks,0.93,205.0,ask,1750361065289
mlb-ari-tor-2025-06-19,10481424751076835960285930962183966388669539965147210324453125034685541888309,553408,Diamondbacks,0.94,630.0,ask,1750361065289
mlb-ari-tor-2025-06-19,10481424751076835960285930962183966388669539965147210324453125034685541888309,553408,Diamondbacks,0.95,155.0,ask,1750361065289
mlb-ari-tor-2025-06-19,10481424751076835960285930962183966388669539965147210324453125034685541888309,553408,Diamondbacks,0.96,150.0,ask,1750361065289
mlb-ari-tor-2025-06-19,10481424751076835960285930962183966388669539965147210324453125034685541888309,553408,Diamondbacks,0.97,1145.0,ask,1750361065289
mlb-ari-tor-2025-06-19,10481424751076835960285930962183966388669539965147210324453125034685541888309,553408,Diamondbacks,0.98,1780.0,ask,1750361065289
mlb-ari-tor-2025-06-19,10481424751076835960285930962183966388669539965147210324453125034685541888309,553408,Diamondbacks,0.99,4749.0,ask,1750361065289
mlb-ari-tor-2025-06-19,31550380385993633451495095960428800672866489422167709479913376112581128025762,553408,Blue Jays,0.39,2624.41,ask,1750361065289
mlb-ari-tor-2025-06-19,31550380385993633451495095960428800672866489422167709479913376112581128025762,553408,Blue Jays,0.4,400.0,ask,1750361065289
mlb-ari-tor-2025-06-19,31550380385993633451495095960428800672866489422167709479913376112581128025762,553408,Blue Jays,0.41,28960.01,ask,1750361065289
mlb-ari-tor-2025-06-19,31550380385993633451495095960428800672866489422167709479913376112581128025762,553408,Blue Jays,0.42,14044.5,ask,1750361065289
mlb-ari-tor-2025-06-19,31550380385993633451495095960428800672866489422167709479913376112581128025762,553408,Blue Jays,0.43,7218.0,ask,1750361065289
mlb-ari-tor-2025-06-19,31550380385993633451495095960428800672866489422167709479913376112581128025762,553408,Blue Jays,0.44,369.0,ask,1750361065289
mlb-ari-tor-2025-06-19,31550380385993633451495095960428800672866489422167709479913376112581128025762,553408,Blue Jays,0.45,25138.0,ask,1750361065289
mlb-ari-tor-2025-06-19,31550380385993633451495095960428800672866489422167709479913376112581128025762,553408,Blue Jays,0.52,14976.0,ask,1750361065289
mlb-ari-tor-2025-06-19,31550380385993633451495095960428800672866489422167709479913376112581128025762,553408,Blue Jays,0.9,5.0,ask,1750361065289
mlb-ari-tor-2025-06-19,31550380385993633451495095960428800672866489422167709479913376112581128025762,553408,Blue Jays,0.91,5.0,ask,1750361065289
mlb-ari-tor-2025-06-19,31550380385993633451495095960428800672866489422167709479913376112581128025762,553408,Blue Jays,0.92,5.0,ask,1750361065289
mlb-ari-tor-2025-06-19,31550380385993633451495095960428800672866489422167709479913376112581128025762,553408,Blue Jays,0.93,5.0,ask,1750361065289
mlb-ari-tor-2025-06-19,31550380385993633451495095960428800672866489422167709479913376112581128025762,553408,Blue Jays,0.94,439.0,ask,1750361065289
mlb-ari-tor-2025-06-19,31550380385993633451495095960428800672866489422167709479913376112581128025762,553408,Blue Jays,0.95,150.0,ask,1750361065289
mlb-ari-tor-2025-06-19,31550380385993633451495095960428800672866489422167709479913376112581128025762,553408,Blue Jays,0.96,150.0,ask,1750361065289
mlb-ari-tor-2025-06-19,31550380385993633451495095960428800672866489422167709479913376112581128025762,553408,Blue Jays,0.97,1145.0,ask,1750361065289
mlb-ari-tor-2025-06-19,31550380385993633451495095960428800672866489422167709479913376112581128025762,553408,Blue Jays,0.98,1780.0,ask,1750361065289
mlb-ari-tor-2025-06-19,31550380385993633451495095960428800672866489422167709479913376112581128025762,553408,Blue Jays,0.99,4799.85,ask,1750361065289
mlb-ari-tor-2025-06-19,10481424751076835960285930962183966388669539965147210324453125034685541888309,553408,Diamondbacks,0.65,15724.0,ask,1750361065289
mlb-ari-tor-2025-06-19,10481424751076835960285930962183966388669539965147210324453125034685541888309,553408,Diamondbacks,0.66,22524.0,ask,1750361065289
mlb-ari-tor-2025-06-19,10481424751076835960285930962183966388669539965147210324453125034685541888309,553408,Diamondbacks,0.67,3118.18,ask,1750361065289
mlb-ari-tor-2025-06-19,10481424751076835960285930962183966388669539965147210324453125034685541888309,553408,Diamondbacks,0.69,29004.0,ask,1750361065289
mlb-ari-tor-2025-06-19,10481424751076835960285930962183966388669539965147210324453125034685541888309,553408,Diamondbacks,0.71,669.0,ask,1750361065289
mlb-ari-tor-2025-06-19,10481424751076835960285930962183966388669539965147210324453125034685541888309,553408,Diamondbacks,0.76,20350.0,ask,1750361065289
mlb-ari-tor-2025-06-19,10481424751076835960285930962183966388669539965147210324453125034685541888309,553408,Diamondbacks,0.9,5.0,ask,1750361065289
mlb-ari-tor-2025-06-19,10481424751076835960285930962183966388669539965147210324453125034685541888309,553408,Diamondbacks,0.91,5.0,ask,1750361065289
mlb-ari-tor-2025-06-19,10481424751076835960285930962183966388669539965147210324453125034685541888309,553408,Diamondbacks,0.92,5.0,ask,1750361065289
mlb-ari-tor-2025-06-19,10481424751076835960285930962183966388669539965147210324453125034685541888309,553408,Diamondbacks,0.93,205.0,ask,1750361065289
mlb-ari-tor-2025-06-19,10481424751076835960285930962183966388669539965147210324453125034685541888309,553408,Diamondbacks,0.94,630.0,ask,1750361065289
mlb-ari-tor-2025-06-19,10481424751076835960285930962183966388669539965147210324453125034685541888309,553408,Diamondbacks,0.95,155.0,ask,1750361065289
